"https://www.carvana.com/search/2000225814/2017-subaru-2.5i-limited-wagon-4d-?sri=0e699f47-d949-44fd-9f48-c7e28ffdb017
",Wagon,5,Venetian Red Pearl,Slate Black,18 Alloy wheels,225 60 tires,Gas,"36 mo. / 36,000 mi.; 10 mos. 19,000 mi. left","60 mo. / 60,000 mi.; 34 mos. 43,000 mi. left",2.5L H4,175 hp / 174 ft-lbs. torque,"Auto, CVT Manual",2000225814,4S4BSANC7H3319722,2017,Subaru Outback,"16,767 miles","33
HWY","25
CITY","$28,500"
"https://www.carvana.com/search/2000225740/2016-honda-ex-sedan-4d-?sri=0e699f47-d949-44fd-9f48-c7e28ffdb017
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Honda Civic,"30,796 miles","41
HWY","31
CITY","$17,400"
"https://www.carvana.com/search/2000224405/2013-jeep-unlimited-sport-suv-4d-?sri=0e699f47-d949-44fd-9f48-c7e28ffdb017
",SUV,5,BLACK,Black,17 Alloy wheels,255 75 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; Expired",3.6L V6,285 hp / 260 ft-lbs. torque,"Manual, 6-Spd",2000224405,1C4BJWDG7DL582246,2013,Jeep Wrangler,"79,217 miles","21
HWY","16
CITY","$22,800"
"https://www.carvana.com/search/2000224025/2016-cadillac-2.0l-turbo-premium-sedan-4d-?sri=0e699f47-d949-44fd-9f48-c7e28ffdb017
",Sedan,5,Crystal White Tricoat,Jet Black with Jet Black Accents,18 Alloy wheels,225 40 tires,Gas,"48 mo. / 50,000 mi.; 23 mos. 16,300 mi. left","72 mo. / 70,000 mi.; 47 mos. 36,300 mi. left",2.0L Turbo I4,272 hp / 295 ft-lbs. torque,"Automatic, 8-Spd",2000224025,1G6AE5SX4G0103366,2016,Cadillac ATS,"33,436 miles","30
HWY","21
CITY","$25,300"
"https://www.carvana.com/search/2000222435/2017-nissan-s-sedan-4d-?sri=0e699f47-d949-44fd-9f48-c7e28ffdb017
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Nissan Maxima,"35,503 miles","30
HWY","21
CITY","$18,900"
"https://www.carvana.com/search/2000216775/2017-hyundai-se-sedan-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",,,,,,,,,,,,,,,2017,Hyundai Elantra,"50,391 miles",,,"$11,600"
"https://www.carvana.com/search/2000203025/2016-nissan-sv-sedan-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",Sedan,5,Fresh Powder,Charcoal,15 Steel with hub caps,185 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 24 mos. 28,600 mi. left",1.6L I4,109 hp / 107 ft-lbs. torque,"Auto, CVT w/Xtronic",2000203025,3N1CN7AP3GL846402,2016,Nissan Versa,"31,191 miles","40
HWY","31
CITY","$11,600"
"https://www.carvana.com/search/2000223370/2017-hyundai-coupe-3d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",Coupe,4,Boston Red,Black,17 Alloy wheels,215 45 tires,Gas,"60 mo. / 60,000 mi.; 37 mos. 17,800 mi. left","60 mo. / 60,000 mi.; 37 mos. 17,800 mi. left",1.6L I4,132 hp / 120 ft-lbs. torque,"Auto, 6-Spd EcoShift DCT",2000223370,KMHTC6AD4HU312069,2017,Hyundai Veloster,"41,988 miles","36
HWY","28
CITY","$12,100"
"https://www.carvana.com/search/2000221883/2016-toyota-le-sedan-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",Sedan,5,Creme Brulee Mica,Almond,16 Alloy wheels,205 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 22 mos. 26,300 mi. left",2.5L I4,178 hp / 170 ft-lbs. torque,"Auto, 6-Spd SeqShft",2000221883,4T4BF1FK6GR540012,2016,Toyota Camry,"33,412 miles","35
HWY","25
CITY","$15,200"
"https://www.carvana.com/search/2000223073/2017-nissan-sv-sport-utility-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",Wagon,5,Palatial Ruby,Charcoal,17 Alloy wheels,225 60 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 40 mos. 14,900 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000223073,JN8AT2MV2HW269188,2017,Nissan Rogue,"44,854 miles","32
HWY","25
CITY","$16,600"
"https://www.carvana.com/search/2000223091/2016-acura-3.5-sedan-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Acura TLX,"27,357 miles","34
HWY","21
CITY","$22,000"
"https://www.carvana.com/search/2000223478/2017-nissan-sv-sport-utility-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",Wagon,5,Gun Metallic,Charcoal,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 40 mos. 22,000 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000223478,JN8AT2MT3HW395946,2017,Nissan Rogue,"37,780 miles","33
HWY","26
CITY","$16,700"
"https://www.carvana.com/search/2000224572/2015-nissan-2.5-sv-sedan-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",Sedan,5,Pearl White,Beige,17 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 24 mos. 13,200 mi. left",2.5L I4,182 hp / 180 ft-lbs. torque,"Automatic, Xtronic CVT",2000224572,1N4AL3AP4FC469033,2015,Nissan Altima,"46,599 miles","38
HWY","27
CITY","$13,100"
"https://www.carvana.com/search/2000219147/2016-kia-wagon-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",Wagon,5,Titanium Gray,Black,17 Alloy wheels,215 55 tires,Gas,"60 mo. / 60,000 mi.; 25 mos. 10,100 mi. left","60 mo. / 60,000 mi.; 25 mos. 10,100 mi. left",2.0L I4,164 hp / 151 ft-lbs. torque,"Auto, 6-Spd Sportmatic",2000219147,KNDJP3A50G7325874,2016,Kia Soul,"49,623 miles","31
HWY","24
CITY","$13,100"
"https://www.carvana.com/search/2000221853/2016-kia-lx-sedan-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",Sedan,5,Silky Silver,Black,15 Alloy wheels,195 65 tires,Gas,"60 mo. / 60,000 mi.; 24 mos. 38,800 mi. left","60 mo. / 60,000 mi.; 24 mos. 38,800 mi. left",1.8L I4,145 hp / 130 ft-lbs. torque,"Auto, 6-Spd w/Sportmatic & Active ECO System",2000221853,KNAFK4A67G5441875,2016,Kia Forte,"20,921 miles","39
HWY","26
CITY","$12,300"
"https://www.carvana.com/search/2000223452/2017-nissan-sl-sport-utility-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",Wagon,5,Pearl White,Charcoal,18 Alloy wheels,225 60 tires,Gas,"36 mo. / 36,000 mi.; 19 mos. 19,300 mi. left","60 mo. / 60,000 mi.; 43 mos. 43,300 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000223452,JN8AT2MT5HW405389,2017,Nissan Rogue,"16,468 miles","33
HWY","26
CITY","$21,700"
"https://www.carvana.com/search/2000222799/2015-hyundai-limited-2.0t-sedan-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",Sedan,5,Quartz White Pearl,Black,18 Alloy wheels,235 45 tires,Gas,"60 mo. / 60,000 mi.; Expired","60 mo. / 60,000 mi.; Expired",Theta II 2.0L Turbo I4,245 hp / 260 ft-lbs. torque,"Auto, 6-Spd w/Shiftronic & Drive Mode Select",2000222799,5NPE34AB7FH155175,2015,Hyundai Sonata,"60,646 miles","32
HWY","23
CITY","$15,700"
"https://www.carvana.com/search/2000223481/2017-ford-se-hybrid-sedan-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Fusion,"42,624 miles","41
HWY","43
CITY","$14,500"
"https://www.carvana.com/search/2000221194/2016-cadillac-2.0l-turbo-standard-sedan-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",Sedan,5,Black Raven,Jet Black w/Jet Black Accents,17 Alloy wheels,225 45 tires,Gas,"48 mo. / 50,000 mi.; 10 mos. 30,600 mi. left","72 mo. / 70,000 mi.; 34 mos. 50,600 mi. left",2.0L Turbo I4,272 hp / 295 ft-lbs. torque,"Automatic, 8-Spd",2000221194,1G6AA5RX9G0111173,2016,Cadillac ATS,"19,124 miles",NA,NA,"$19,500"
"https://www.carvana.com/search/2000223789/2016-dodge-rt-sport-utility-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",SUV,7,Redline 2 Pearl Coat,Black/Red,19 Alloy wheels,225 55 tires,Gas,"36 mo. / 36,000 mi.; 9 mos. 15,600 mi. left","60 mo. / 60,000 mi.; 33 mos. 39,600 mi. left",Pentastar 3.6L V6,283 hp / 260 ft-lbs. torque,"Auto, 6-Spd AutoStick",2000223789,3C4PDDEG9GT227846,2016,Dodge Journey,"20,135 miles","24
HWY","16
CITY","$19,000"
"https://www.carvana.com/search/2000219199/2016-mercedes-benz-c-300-4matic-sedan-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",Sedan,5,Palladium Silver Metallic,Crystal Grey/Black,17 Alloy wheels,225 50 tires,Gas,"48 mo. / 50,000 mi.; 12 mos. 11,800 mi. left","48 mo. / 50,000 mi.; 12 mos. 11,800 mi. left",2.0L Turbo I4,241 hp / 273 ft-lbs. torque,"Auto, 7-Spd 7G-Tronic +",2000219199,55SWF4KB1GU118471,2016,Mercedes-Benz C-Class,"37,910 miles","31
HWY","24
CITY","$23,600"
"https://www.carvana.com/search/2000225060/2016-lincoln-sedan-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Lincoln MKZ,"41,826 miles","28
HWY","19
CITY","$19,400"
"https://www.carvana.com/search/2000222798/2015-kia-sx-sedan-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",Sedan,5,Ebony Black,Black,18 Alloy wheels,225 45 tires,Gas,"60 mo. / 60,000 mi.; 22 mos. 27,700 mi. left","60 mo. / 60,000 mi.; 22 mos. 27,700 mi. left",2.4L I4,192 hp / 181 ft-lbs. torque,"Auto, 6-Spd Sportmatic",2000222798,5XXGR4A78FG494591,2015,Kia Optima,"32,018 miles",NA,NA,"$16,400"
"https://www.carvana.com/search/2000222003/2017-nissan-sv-sport-utility-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",Wagon,5,WHITE,BLACK,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 40 mos. 15,400 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000222003,KNMAT2MV7HP581111,2017,Nissan Rogue,"44,369 miles","32
HWY","25
CITY","$16,600"
"https://www.carvana.com/search/2000222989/2015-kia-ex-sedan-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",Sedan,5,BLACK,BLACK,16 Alloy wheels,205 55 tires,Gas,"60 mo. / 60,000 mi.; 15 mos. 30,500 mi. left","60 mo. / 60,000 mi.; 15 mos. 30,500 mi. left",2.0L I4,173 hp / 154 ft-lbs. torque,"Auto, 6-Spd w/Sportmatic & Active ECO System",2000222989,KNAFX4A8XF5308934,2015,Kia Forte,"29,287 miles","36
HWY","25
CITY","$13,200"
"https://www.carvana.com/search/2000220696/2017-lincoln-reserve-sport-utility-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Lincoln MKX,"47,992 miles","24
HWY","17
CITY","$31,800"
"https://www.carvana.com/search/2000220545/2017-chevrolet-ls-sedan-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",Sedan,5,WHITE,BLACK,15 Alloy wheels,195 65 tires,Gas,"36 mo. / 36,000 mi.; 19 mos. 10,700 mi. left","60 mo. / 60,000 mi.; 43 mos. 34,700 mi. left",1.4L Turbo I4,153 hp / 177 ft-lbs. torque,"Automatic, 6-Spd",2000220545,1G1BC5SM3H7253760,2017,Chevrolet Cruze,"25,071 miles","40
HWY","30
CITY","$13,900"
"https://www.carvana.com/search/2000219588/2016-ford-titanium-sedan-4d-?sri=cc3ae09d-d6d8-4290-aceb-54ee26702067
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Ford Fusion,"35,174 miles","34
HWY","22
CITY","$16,000"
"https://www.carvana.com/search/2000218386/2017-cadillac-sedan-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",Sedan,5,Radiant Silver Metallic,BLACK,17 Alloy wheels,245 45 tires,Gas,"48 mo. / 50,000 mi.; 29 mos. 29,800 mi. left","72 mo. / 70,000 mi.; 53 mos. 49,800 mi. left",2.0L Turbo I4,268 hp / 295 ft-lbs. torque,"Automatic, 8-Spd",2000218386,1G6AP5SX0H0156075,2017,Cadillac CTS,"19,966 miles","31
HWY","21
CITY","$29,900"
"https://www.carvana.com/search/2000216532/2016-chevrolet-premier-sedan-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",Sedan,5,Mosaic Black Metallic,BLACK,17 Alloy wheels,225 45 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 28 mos. 14,600 mi. left",1.4L Turbo I4,153 hp / 177 ft-lbs. torque,"Automatic, 6-Spd",2000216532,1G1BG5SM4G7278704,2016,Chevrolet Cruze,"45,134 miles","42
HWY","30
CITY","$14,300"
"https://www.carvana.com/search/2000217050/2018-chevrolet-lt-sport-utility-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",SUV,5,Silver Ice Metallic,Jet Black,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; 23 mos. 13,400 mi. left","72 mo. / 72,000 mi.; 59 mos. 49,400 mi. left",1.5L Turbo I4,170 hp / 203 ft-lbs. torque,"Automatic, 6-Spd w/Overdrive",2000217050,3GNAXJEV9JS597094,2018,Chevrolet Equinox,"22,371 miles",NA,NA,"$19,300"
"https://www.carvana.com/search/2000209725/2017-subaru-2.0i-sport-wagon-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",Wagon,5,Lapis Blue Pearl,Black,18 Alloy wheels,225 40 tires,Flex Fuel,"36 mo. / 36,000 mi.; 21 mos. 22,200 mi. left","60 mo. / 60,000 mi.; 45 mos. 46,200 mi. left",2.0L H4,152 hp / 145 ft-lbs. torque,"Auto, CVT w/Lineartronic",2000209725,4S3GTAM67H3750502,2017,Subaru Impreza,"13,585 miles","37
HWY","28
CITY","$21,300"
"https://www.carvana.com/search/2000210398/2017-mercedes-benz-glc-300-sport-utility-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",SUV,5,WHITE,Black,19 Alloy wheels,235 55 tires,Gas,"48 mo. / 50,000 mi.; 22 mos. 41,100 mi. left","48 mo. / 50,000 mi.; 22 mos. 41,100 mi. left",2.0L Turbo I4,241 hp / 273 ft-lbs. torque,"Auto, 9-Spd 9G-Tronic",2000210398,WDC0G4JB2HF176411,2017,Mercedes-Benz GLC,"8,670 miles","28
HWY","22
CITY","$35,000"
"https://www.carvana.com/search/2000214736/2017-gmc-sle-2-sport-utility-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",SUV,5,Graphite Gray Metallic,Jet Black,18 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; 6 mos. 1,000 mi. left","72 mo. / 72,000 mi.; 42 mos. 37,000 mi. left",Ecotec 2.4L I4,182 hp / 172 ft-lbs. torque,"Automatic, 6-Spd",2000214736,2GKALNEK1H6142674,2017,GMC Terrain,"34,728 miles","32
HWY","22
CITY","$17,200"
"https://www.carvana.com/search/2000213350/2017-gmc-sle-1-sport-utility-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",SUV,5,WHITE,BLACK,18 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; 7 mos. 16,600 mi. left","72 mo. / 72,000 mi.; 43 mos. 52,600 mi. left",Ecotec 2.4L I4,182 hp / 172 ft-lbs. torque,"Automatic, 6-Spd",2000213350,2GKALMEK8H6151902,2017,GMC Terrain,"19,133 miles","32
HWY","22
CITY","$17,900"
"https://www.carvana.com/search/2000215177/2016-chevrolet-premier-sedan-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",Sedan,5,Summit White,Jet Black,19 Alloy wheels,245 40 tires,Gas,"36 mo. / 36,000 mi.; 1 mo. 7,700 mi. left","60 mo. / 60,000 mi.; 25 mos. 31,700 mi. left",Ecotec 2.0L Turbo I4,250 hp / 260 ft-lbs. torque,"Automatic, 8-Spd",2000215177,1G1ZH5SXXGF220639,2016,Chevrolet Malibu,"28,029 miles","32
HWY","22
CITY","$20,200"
"https://www.carvana.com/search/2000215220/2016-chevrolet-lt-sedan-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",Sedan,5,Crystal Red Tintcoat,Jet Black,17 Alloy wheels,225 55 tires,Gas,"36 mo. / 36,000 mi.; 4 mos. 14,000 mi. left","60 mo. / 60,000 mi.; 28 mos. 38,000 mi. left",Ecotec 1.5L Turbo I4,160 hp / 184 ft-lbs. torque,"Automatic, 6-Spd",2000215220,1G1ZE5ST3GF247526,2016,Chevrolet Malibu,"21,729 miles","37
HWY","27
CITY","$16,200"
"https://www.carvana.com/search/2000218136/2016-dodge-se-minivan-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",Minivan,7,WHITE,Black/Sandstorm,17 Alloy wheels,225 65 tires,Flex Fuel,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; Expired",Pentastar 3.6L Flex Fuel V6,283 hp / 260 ft-lbs. torque,"Automatic, 6-Spd",2000218136,2C4RDGBG5GR278729,2016,Dodge Grand Caravan Passenger,"62,873 miles","25
HWY","17
CITY","$14,100"
"https://www.carvana.com/search/2000217227/2015-nissan-2.5-sedan-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",Sedan,5,Gun Metallic,Charcoal,15 Steel with hub caps,215 60 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 15 mos. 28,100 mi. left",2.5L I4,182 hp / 180 ft-lbs. torque,"Automatic, Xtronic CVT",2000217227,1N4AL3AP9FC225491,2015,Nissan Altima,"31,636 miles","38
HWY","27
CITY","$13,100"
"https://www.carvana.com/search/2000198890/2015-kia-ex-sedan-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",Sedan,5,Ebony Black,Gray,17 Alloy wheels,215 55 tires,Gas,"60 mo. / 60,000 mi.; Expired","60 mo. / 60,000 mi.; Expired",2.4L I4,192 hp / 181 ft-lbs. torque,"Auto, 6-Spd Sportmatic",2000198890,5XXGN4A78FG473932,2015,Kia Optima,"67,897 miles","24
HWY","23
CITY","$13,900"
"https://www.carvana.com/search/2000215849/2017-ford-titanium-sport-utility-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Edge,"42,137 miles","27
HWY","20
CITY","$22,100"
"https://www.carvana.com/search/2000216522/2017-buick-convenience-sport-utility-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",SUV,7,SILVER,Light Titanium/Dark Titanium,19 Alloy wheels,255 60 tires,Gas,"48 mo. / 50,000 mi.; 27 mos. 27,000 mi. left","72 mo. / 70,000 mi.; 51 mos. 47,000 mi. left",3.6L V6,288 hp / 270 ft-lbs. torque,"Auto, 6-Spd Overdrive",2000216522,5GAKRAKD5HJ302685,2017,Buick Enclave,"22,727 miles","24
HWY","17
CITY","$23,100"
"https://www.carvana.com/search/2000210763/2017-jeep-latitude-sport-utility-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",SUV,5,BROWN,Black,17 Alloy wheels,225 60 tires,Gas,"36 mo. / 36,000 mi.; 19 mos. 6,700 mi. left","60 mo. / 60,000 mi.; 43 mos. 30,700 mi. left",2.4L I4,180 hp / 171 ft-lbs. torque,"Automatic, 9-Spd",2000210763,1C4PJLCB8HW643330,2017,Jeep Cherokee,"29,082 miles","30
HWY","21
CITY","$17,100"
"https://www.carvana.com/search/2000216449/2017-gmc-sle-2-sport-utility-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",SUV,5,SILVER,BLACK,18 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; 9 mos. 17,300 mi. left","72 mo. / 72,000 mi.; 45 mos. 53,300 mi. left",Ecotec 2.4L I4,182 hp / 172 ft-lbs. torque,"Automatic, 6-Spd",2000216449,2GKALNEKXH6187015,2017,GMC Terrain,"18,439 miles","32
HWY","22
CITY","$18,900"
"https://www.carvana.com/search/2000218213/2017-gmc-sle-2-sport-utility-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",SUV,5,BLUE,BLACK,18 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; 13 mos. 15,700 mi. left","72 mo. / 72,000 mi.; 49 mos. 51,700 mi. left",Ecotec 2.4L I4,182 hp / 172 ft-lbs. torque,"Automatic, 6-Spd",2000218213,2GKALNEK8H6302579,2017,GMC Terrain,"20,023 miles","32
HWY","22
CITY","$18,200"
"https://www.carvana.com/search/2000212081/2015-hyundai-sport-2.0t-sedan-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",Sedan,5,Lakeside Blue,Gray,18 Alloy wheels,235 45 tires,Gas,"60 mo. / 60,000 mi.; 11 mos. 24,600 mi. left","60 mo. / 60,000 mi.; 11 mos. 24,600 mi. left",Theta II 2.0L Turbo I4,245 hp / 260 ft-lbs. torque,"Auto, 6-Spd w/Shiftronic & Drive Mode Select",2000212081,5NPE34AB9FH110139,2015,Hyundai Sonata,"35,133 miles","32
HWY","23
CITY","$16,100"
"https://www.carvana.com/search/2000213399/2015-nissan-2.5-s-sedan-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",Sedan,5,Brilliant Silver,Charcoal,17 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 21 mos. 42,900 mi. left",2.5L I4,182 hp / 180 ft-lbs. torque,"Automatic, Xtronic CVT",2000213399,1N4AL3AP5FC485290,2015,Nissan Altima,"16,858 miles","38
HWY","27
CITY","$14,300"
"https://www.carvana.com/search/2000216641/2017-dodge-sxt-coupe-2d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",Coupe,5,Maximum Steel Metallic Clear Coat,Black,18 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 39 mos. 17,900 mi. left",Pentastar 3.6L V6,305 hp / 268 ft-lbs. torque,"Automatic, 8-Spd",2000216641,2C3CDZAGXHH635787,2017,Dodge Challenger,"41,831 miles","30
HWY","19
CITY","$18,800"
"https://www.carvana.com/search/2000218190/2017-gmc-sle-2-sport-utility-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",SUV,5,SILVER,Light Titanium,18 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; 12 mos. 16,100 mi. left","72 mo. / 72,000 mi.; 48 mos. 52,100 mi. left",Ecotec 2.4L I4,182 hp / 172 ft-lbs. torque,"Automatic, 6-Spd",2000218190,2GKALNEK1H6305064,2017,GMC Terrain,"19,609 miles","32
HWY","22
CITY","$18,800"
"https://www.carvana.com/search/2000214168/2017-ford-se-hybrid-sedan-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Fusion,"38,165 miles","41
HWY","43
CITY","$14,600"
"https://www.carvana.com/search/2000217513/2015-hyundai-se-sedan-4d-?sri=f881d4b4-d3c8-4521-a373-6e08375e5375
",Sedan,5,BROWN,Beige,16 Alloy wheels,205 65 tires,Gas,"60 mo. / 60,000 mi.; 20 mos. 26,000 mi. left","60 mo. / 60,000 mi.; 20 mos. 26,000 mi. left",2.4L I4,185 hp / 178 ft-lbs. torque,"Auto, 6-Spd w/Shiftronic & Drive Mode Select",2000217513,5NPE24AFXFH245121,2015,Hyundai Sonata,"33,799 miles","37
HWY","25
CITY","$13,600"
"https://www.carvana.com/search/2000225686/2017-jeep-laredo-e-sport-utility-4d-?sri=224342ec-b0f6-4a8c-a91e-f11433eb6696
",SUV,5,Billet Metallic Clear Coat,Black,17 Alloy wheels,245 70 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 40 mos. 12,700 mi. left",3.6L V6,295 hp / 260 ft-lbs. torque,"Automatic, 8-Spd",2000225686,1C4RJFAG3HC937969,2017,Jeep Grand Cherokee,"47,079 miles","25
HWY","18
CITY","$22,300"
"https://www.carvana.com/search/2000225650/2017-nissan-sv-sport-utility-4d-?sri=224342ec-b0f6-4a8c-a91e-f11433eb6696
",Wagon,5,Brilliant Silver,Almond,17 Alloy wheels,235 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 40 mos. 20,100 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000225650,KNMAT2MVXHP582933,2017,Nissan Rogue,"39,614 miles","32
HWY","25
CITY","$17,100"
"https://www.carvana.com/search/2000226950/2015-infiniti-3.7-premium-sedan-4d-?sri=224342ec-b0f6-4a8c-a91e-f11433eb6696
",Sedan,5,Moonlight White,Wheat,17 Alloy wheels,225 55 tires,Gas,"48 mo. / 60,000 mi.; 9 mos. 29,400 mi. left","72 mo. / 70,000 mi.; 33 mos. 39,400 mi. left",3.7L V6,328 hp / 269 ft-lbs. torque,"Auto, 7-Spd Rev Match",2000226950,JN1BV7AP9FM341433,2015,INFINITI Q50,"30,351 miles","29
HWY","20
CITY","$19,900"
"https://www.carvana.com/search/2000228714/2016-jeep-high-altitude-edition-sport-utility-4d-?sri=224342ec-b0f6-4a8c-a91e-f11433eb6696
",SUV,5,Black Clear Coat,BLACK,17 Alloy wheels,215 60 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 24 mos. 28,100 mi. left",2.4L I4,172 hp / 165 ft-lbs. torque,"Auto, 6-Spd AutoStick",2000228714,1C4NJRFB7GD532252,2016,Jeep Patriot,"31,621 miles","27
HWY","21
CITY","$16,200"
"https://www.carvana.com/search/2000227138/2015-toyota-sr5-sport-utility-4d-?sri=224342ec-b0f6-4a8c-a91e-f11433eb6696
",SUV,5,RED,Graphite,17 Alloy wheels,265 70 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 18 mos. 21,500 mi. left",4.0L V6,270 hp / 278 ft-lbs. torque,"Auto, 5-Spd SeqShft",2000227138,JTEZU5JR2F5108844,2015,Toyota 4Runner,"38,281 miles","22
HWY","17
CITY","$26,600"
