"https://www.carvana.com/search/2000210691/2016-toyota-se-sedan-4d-?sri=b20470e7-5a1c-40ee-bcdf-1897699189d1
",Sedan,5,Creme Brulee Mica,Black,17 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; 3 mos. 29,100 mi. left","60 mo. / 60,000 mi.; 27 mos. 53,100 mi. left",2.5L I4,178 hp / 170 ft-lbs. torque,"Auto, 6-Spd SeqShft",2000210691,4T1BF1FK4GU601366,2016,Toyota Camry,"6,649 miles","35
HWY","25
CITY","$18,400"
"https://www.carvana.com/search/2000208615/2013-cadillac-premium-sport-utility-4d-?sri=b20470e7-5a1c-40ee-bcdf-1897699189d1
",SUV,7,Black Raven,Cashmere w/Cocoa Accents,22 Alloy wheels,285 45 tires,Gas,"48 mo. / 50,000 mi.; Expired","72 mo. / 70,000 mi.; Expired",6.2L Flex Fuel V8,403 hp / 417 ft-lbs. torque,"Automatic, 6-Spd HD w/Overdrive",2000208615,1GYS4CEFXDR135283,2013,Cadillac Escalade,"86,316 miles","18
HWY","14
CITY","$30,800"
"https://www.carvana.com/search/2000216637/2017-chevrolet-premier-sport-utility-4d-?sri=b20470e7-5a1c-40ee-bcdf-1897699189d1
",SUV,5,Mosaic Black Metallic,Jet Black,18 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 34 mos. 15,800 mi. left",Ecotec 2.4L I4,182 hp / 172 ft-lbs. torque,"Auto, 6-Spd w/OD",2000216637,2GNALDEK5H1516956,2017,Chevrolet Equinox,"43,979 miles","32
HWY","22
CITY","$18,500"
"https://www.carvana.com/search/2000216685/2017-chevrolet-premier-sport-utility-4d-?sri=b20470e7-5a1c-40ee-bcdf-1897699189d1
",SUV,5,Black,OTHER,18 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; 9 mos. 5,500 mi. left","60 mo. / 60,000 mi.; 33 mos. 29,500 mi. left",Ecotec 2.4L I4,182 hp / 172 ft-lbs. torque,"Auto, 6-Spd w/OD",2000216685,2GNALDEK7H1509345,2017,Chevrolet Equinox,"30,251 miles","32
HWY","22
CITY","$19,500"
"https://www.carvana.com/search/2000216536/2016-buick-leather-sport-utility-4d-?sri=b20470e7-5a1c-40ee-bcdf-1897699189d1
",SUV,5,Graphite Gray Metallic/Dark Cocoa Ash,Titanium,18 Alloy wheels,215 55 tires,Gas,"48 mo. / 50,000 mi.; 27 mos. 40,000 mi. left","72 mo. / 70,000 mi.; 51 mos. 60,000 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Auto, 6-Spd OD ShftCtrl",2000216536,KL4CJGSB3GB739034,2016,Buick Encore,"9,778 miles","32
HWY","26
CITY","$20,400"
"https://www.carvana.com/search/2000217621/2017-chevrolet-premier-sedan-4d-?sri=b20470e7-5a1c-40ee-bcdf-1897699189d1
",Sedan,5,Silver Ice Metallic,Jet Black,17 Alloy wheels,225 45 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 32 mos. 21,300 mi. left",1.4L Turbo I4,153 hp / 177 ft-lbs. torque,"Automatic, 6-Spd",2000217621,1G1BF5SM5H7168121,2017,Chevrolet Cruze,"38,486 miles","39
HWY","29
CITY","$14,400"
"https://www.carvana.com/search/2000207667/2017-nissan-sv-sedan-4d-?sri=b20470e7-5a1c-40ee-bcdf-1897699189d1
",Sedan,5,Fresh Powder,Charcoal,16 Alloy wheels,205 55 tires,Gas,"36 mo. / 36,000 mi.; 15 mos. 14,800 mi. left","60 mo. / 60,000 mi.; 39 mos. 38,800 mi. left",1.8L I4,130 hp / 128 ft-lbs. torque,"Auto, CVT w/Xtronic",2000207667,3N1AB7AP9HY298913,2017,Nissan Sentra,"20,965 miles","37
HWY","29
CITY","$13,700"
"https://www.carvana.com/search/2000217230/2016-buick-convenience-sport-utility-4d-?sri=b20470e7-5a1c-40ee-bcdf-1897699189d1
",SUV,5,Graphite Gray Metallic/Dark Cocoa Ash,Ebony,18 Alloy wheels,215 55 tires,Gas,"48 mo. / 50,000 mi.; 11 mos. 17,000 mi. left","72 mo. / 70,000 mi.; 35 mos. 37,000 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Auto, 6-Spd OD ShftCtrl",2000217230,KL4CJFSB9GB554450,2016,Buick Encore,"32,753 miles","32
HWY","26
CITY","$16,800"
"https://www.carvana.com/search/2000218399/2017-chrysler-300s-sedan-4d-?sri=b20470e7-5a1c-40ee-bcdf-1897699189d1
",Sedan,5,WHITE,BLACK,19 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; 11 mos. 7,800 mi. left","60 mo. / 60,000 mi.; 35 mos. 31,800 mi. left",Pentastar 3.6L V6,300 hp / 264 ft-lbs. torque,"Automatic, 8-Spd",2000218399,2C3CCAGG2HH547103,2017,Chrysler 300,"27,924 miles","27
HWY","18
CITY","$21,800"
"https://www.carvana.com/search/2000215107/2017-nissan-2.5-s-sedan-4d-?sri=b20470e7-5a1c-40ee-bcdf-1897699189d1
",Sedan,5,SILVER,BLACK,17 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 39 mos. 19,600 mi. left",2.5L I4,182 hp / 180 ft-lbs. torque,"Automatic, Xtronic CVT",2000215107,1N4AL3APXHC271379,2017,Nissan Altima,"40,144 miles","39
HWY","27
CITY","$14,000"
"https://www.carvana.com/search/2000215308/2017-honda-sport-touring-hatchback-4d-?sri=b20470e7-5a1c-40ee-bcdf-1897699189d1
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Honda Civic,"8,780 miles","36
HWY","30
CITY","$25,800"
"https://www.carvana.com/search/2000219239/2017-cadillac-premium-luxury-sport-utility-4d-?sri=b20470e7-5a1c-40ee-bcdf-1897699189d1
",SUV,8,GOLD,BEIGE,22 Alloy wheels,285 45 tires,Gas,"48 mo. / 50,000 mi.; 19 mos. 35,200 mi. left","72 mo. / 70,000 mi.; 43 mos. 55,200 mi. left",EcoTec3 6.2L V8,420 hp / 460 ft-lbs. torque,"Auto, 8-Spd Hydra-Matic",2000219239,1GYS3JKJ9HR111272,2017,Cadillac Escalade ESV,"14,542 miles","22
HWY","15
CITY","$59,100"
"https://www.carvana.com/search/2000208198/2017-hyundai-sport-utility-4d-?sri=b20470e7-5a1c-40ee-bcdf-1897699189d1
",SUV,5,Platinum Graphite,Beige,17 Alloy wheels,235 65 tires,Gas,"60 mo. / 60,000 mi.; 31 mos. 37,500 mi. left","60 mo. / 60,000 mi.; 31 mos. 37,500 mi. left",Theta II 2.4L I4,185 hp / 178 ft-lbs. torque,"Auto, 6-Spd Shiftronic",2000208198,5XYZUDLBXHG427675,2017,Hyundai Santa Fe Sport,"22,278 miles","26
HWY","20
CITY","$18,400"
"https://www.carvana.com/search/2000218734/2016-kia-sx-sport-utility-4d-?sri=b20470e7-5a1c-40ee-bcdf-1897699189d1
",SUV,7,SILVER,BEIGE,19 Alloy wheels,235 55 tires,Gas,"60 mo. / 60,000 mi.; 25 mos. 30,700 mi. left","60 mo. / 60,000 mi.; 25 mos. 30,700 mi. left",3.3L V6,290 hp / 252 ft-lbs. torque,"Auto, 6-Spd OD Sptmatc",2000218734,5XYPKDA56GG155960,2016,Kia Sorento,"29,095 miles","23
HWY","17
CITY","$26,100"
"https://www.carvana.com/search/2000215851/2015-buick-sport-utility-4d-?sri=b20470e7-5a1c-40ee-bcdf-1897699189d1
",SUV,5,WHITE,BLACK,18 Alloy wheels,215 55 tires,Gas,"48 mo. / 50,000 mi.; 6 mos. 22,100 mi. left","72 mo. / 70,000 mi.; 30 mos. 42,100 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Automatic, 6-Spd w/Overdrive",2000215851,KL4CJASB2FB178224,2015,Buick Encore,"27,700 miles","33
HWY","25
CITY","$14,200"
"https://www.carvana.com/search/2000214581/2015-nissan-2.5-s-sedan-4d-?sri=b20470e7-5a1c-40ee-bcdf-1897699189d1
",Sedan,5,Storm Blue,Charcoal,17 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 19 mos. 34,900 mi. left",2.5L I4,182 hp / 180 ft-lbs. torque,"Automatic, Xtronic CVT",2000214581,1N4AL3AP7FC444093,2015,Nissan Altima,"24,898 miles","38
HWY","27
CITY","$15,400"
"https://www.carvana.com/search/2000218144/2016-chevrolet-lt-sport-utility-4d-?sri=b20470e7-5a1c-40ee-bcdf-1897699189d1
",SUV,5,Black,Jet Black,17 Alloy wheels,225 65 tires,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 23 mos. 37,700 mi. left",Ecotec 2.4L I4,182 hp / 172 ft-lbs. torque,"Automatic, 6-Spd",2000218144,2GNFLFEK7G6210313,NA,2016,Chevrolet Equinox,"22,035 miles","29
HWY","20
CITY","$18,000"
"https://www.carvana.com/search/2000215984/2015-nissan-s-sport-utility-4d-?sri=b20470e7-5a1c-40ee-bcdf-1897699189d1
",Wagon,5,Super Black,Gray,16 Alloy wheels,215 70 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 22 mos. 39,700 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Automatic, Xtronic CVT",2000215984,JN8AS5MV6FW253609,2015,Nissan Rogue Select,"20,042 miles","27
HWY","22
CITY","$15,100"
"https://www.carvana.com/search/2000214204/2017-nissan-2.5-sl-sedan-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",Sedan,5,BROWN,BLACK,17 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 34 mos. 17,300 mi. left",2.5L I4,182 hp / 180 ft-lbs. torque,"Automatic, Xtronic CVT",2000214204,1N4AL3APXHC169421,2017,Nissan Altima,"42,411 miles","39
HWY","27
CITY","$15,100"
"https://www.carvana.com/search/2000215422/2015-chevrolet-lt-coupe-2d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",Coupe,5,RED,BEIGE,19 Alloy wheels,245 50 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; 14 mos. 91,500 mi. left",3.6L V6,323 hp / 278 ft-lbs. torque,"Auto, 6-Spd w/TAPshift",2000215422,2G1FF1E34F9215647,2015,Chevrolet Camaro,"8,267 miles","27
HWY","18
CITY","$22,400"
"https://www.carvana.com/search/2000212834/2016-ford-s-sedan-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Ford Fusion,"34,325 miles","34
HWY","22
CITY","$13,100"
"https://www.carvana.com/search/2000216736/2017-hyundai-hatchback-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",Hatchback,5,Ceramic White,BLACK,16 Alloy wheels,205 55 tires,Gas,"60 mo. / 60,000 mi.; 39 mos. 16,900 mi. left","60 mo. / 60,000 mi.; 39 mos. 16,900 mi. left",2.0L I4,173 hp / 154 ft-lbs. torque,"Auto, 6-Spd Shiftronic",2000216736,KMHD35LH8HU378266,2017,Hyundai Elantra GT,"42,876 miles","32
HWY","24
CITY","$12,100"
"https://www.carvana.com/search/2000208876/2015-chrysler-200s-sedan-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",Sedan,5,SILVER,BLACK,18 Alloy wheels,235 45 tires,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; 17 mos. 50,200 mi. left",3.6L V6,295 hp / 262 ft-lbs. torque,"Automatic, 9-Spd",2000208876,1C3CCCDG1FN656639,NA,2015,Chrysler 200,"49,517 miles","29
HWY","18
CITY","$15,100"
"https://www.carvana.com/search/2000209548/2017-ford-se-sport-utility-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Escape,"46,818 miles","28
HWY","22
CITY","$15,900"
"https://www.carvana.com/search/2000211194/2016-cadillac-premium-collection-sedan-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",Sedan,5,RED,BLACK,20 Alloy wheels,245 40 tires,Gas,"48 mo. / 50,000 mi.; 9 mos. 18,400 mi. left","72 mo. / 70,000 mi.; 33 mos. 38,400 mi. left",3.6L V6,304 hp / 264 ft-lbs. torque,"Automatic, 6-Spd",2000211194,2G61P5S34G9116762,2016,Cadillac XTS,"31,344 miles","28
HWY","18
CITY","$28,800"
"https://www.carvana.com/search/2000211181/2015-chevrolet-ss-convertible-2d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",Convertible,5,BLACK,BLACK,20 Alloy wheels,245 45 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; 19 mos. 95,000 mi. left",6.2L V8,426 hp / 420 ft-lbs. torque,"Manual, 6-Spd",2000211181,2G1FJ3DW7F9237471,2015,Chevrolet Camaro,"4,729 miles","24
HWY","16
CITY","$28,900"
"https://www.carvana.com/search/2000214148/2017-nissan-2.5-sv-sedan-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",Sedan,5,SILVER,BLACK,17 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 36 mos. 23,400 mi. left",2.5L I4,182 hp / 180 ft-lbs. torque,"Automatic, Xtronic CVT",2000214148,1N4AL3AP5HC206357,2017,Nissan Altima,"36,372 miles","39
HWY","27
CITY","$14,200"
"https://www.carvana.com/search/2000216695/2017-chevrolet-lt-sport-utility-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",SUV,5,Patriot Blue Metallic,Light Titanium/Jet Black,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","72 mo. / 72,000 mi.; 48 mos. 27,900 mi. left",Ecotec 2.4L I4,182 hp / 172 ft-lbs. torque,"Auto, 6-Spd w/OD",2000216695,2GNFLFEK0H6311761,2017,Chevrolet Equinox,"43,867 miles",NA,NA,"$17,000"
"https://www.carvana.com/search/2000216643/2016-jeep-high-altitude-edition-sport-utility-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",SUV,5,Bright White Clear Coat,Dark Slate Gray,17 Alloy wheels,225 60 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 27 mos. 13,300 mi. left",2.4L I4,172 hp / 165 ft-lbs. torque,"Auto, 6-Spd AutoStick",2000216643,1C4NJDEB6GD757217,2016,Jeep Compass,"46,450 miles","27
HWY","21
CITY","$14,400"
"https://www.carvana.com/search/2000212325/2017-nissan-sr-sedan-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",Sedan,5,Deep Blue Pearl,Charcoal,17 Alloy wheels,205 50 tires,Gas,"36 mo. / 36,000 mi.; 15 mos. 23,000 mi. left","60 mo. / 60,000 mi.; 39 mos. 47,000 mi. left",1.8L I4,130 hp / 128 ft-lbs. torque,"Auto, CVT w/Xtronic",2000212325,3N1AB7AP1HY261225,2017,Nissan Sentra,"12,768 miles","39
HWY","27
CITY","$15,200"
"https://www.carvana.com/search/2000208717/2016-cadillac-2.0l-turbo-standard-sedan-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",Sedan,5,RED,BEIGE,17 Alloy wheels,225 45 tires,Gas,"48 mo. / 50,000 mi.; Expired","72 mo. / 70,000 mi.; 33 mos. 17,100 mi. left",2.0L Turbo I4,272 hp / 295 ft-lbs. torque,"Automatic, 8-Spd",2000208717,1G6AG5RX8G0108876,2016,Cadillac ATS,"52,609 miles","28
HWY","20
CITY","$18,300"
"https://www.carvana.com/search/2000210407/2015-hyundai-se-sedan-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",Sedan,5,Titanium Gray Metallic,Gray,16 Alloy wheels,205 55 tires,Gas,"60 mo. / 60,000 mi.; 13 mos. 100 mi. left","60 mo. / 60,000 mi.; 13 mos. 100 mi. left",1.8L I4,145 hp / 130 ft-lbs. torque,"Auto, 6-Spd Shiftronic",2000210407,KMHDH4AE0FU445993,2015,Hyundai Elantra,"59,669 miles","38
HWY","28
CITY","$12,000"
"https://www.carvana.com/search/2000212211/2014-volkswagen-2.0t-sport-sedan-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",Sedan,5,Deep Black Metallic,Desert Beige/ Black,17 Alloy wheels,235 45 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 6 mos. 34,600 mi. left",2.0L Turbo I4,200 hp / 207 ft-lbs. torque,Auto 6-Spd DSG Tptrnc Spt,2000212211,WVWBP7AN0EE530406,2014,Volkswagen CC,"25,108 miles","31
HWY","22
CITY","$15,300"
"https://www.carvana.com/search/2000214775/2017-nissan-3.5-sl-sedan-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",Sedan,5,RED,BEIGE,18 Alloy wheels,235 45 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 35 mos. 15,600 mi. left",3.5L V6,270 hp / 251 ft-lbs. torque,"Automatic, Xtronic CVT",2000214775,1N4BL3AP9HC141744,2017,Nissan Altima,"44,103 miles",NA,NA,"$16,300"
"https://www.carvana.com/search/2000211082/2016-nissan-s-sedan-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",Sedan,5,Fresh Powder,Charcoal,16 Steel with hub caps,205 55 tires,Gas,"36 mo. / 36,000 mi.; 9 mos. 4,000 mi. left","60 mo. / 60,000 mi.; 33 mos. 28,000 mi. left",1.8L I4,130 hp / 128 ft-lbs. torque,"Automatic, CVT w/Xtronic",2000211082,3N1AB7AP9GY326871,2016,Nissan Sentra,"31,779 miles","38
HWY","29
CITY","$12,600"
"https://www.carvana.com/search/2000214259/2015-mercedes-benz-glk-350-sport-utility-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",SUV,5,Pebble Grey Metallic,BLACK,19 Alloy wheels,235 50 tires,Gas,"48 mo. / 50,000 mi.; 9 mos. 25,200 mi. left","48 mo. / 50,000 mi.; 9 mos. 25,200 mi. left",3.5L V6,302 hp / 273 ft-lbs. torque,"Auto, 7-Spd Touch Shift",2000214259,WDCGG5HB6FG433880,2015,Mercedes-Benz GLK-Class,"24,569 miles","25
HWY","19
CITY","$24,300"
"https://www.carvana.com/search/2000211684/2015-hyundai-se-sedan-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",Sedan,5,Symphony Silver,Gray,15 Steel with hub caps,195 65 tires,Gas,"60 mo. / 60,000 mi.; 11 mos. 8,700 mi. left","60 mo. / 60,000 mi.; 11 mos. 8,700 mi. left",1.8L I4,145 hp / 130 ft-lbs. torque,"Auto, 6-Spd Shiftronic",2000211684,KMHDH4AE6FU352864,2015,Hyundai Elantra,"51,094 miles","38
HWY","28
CITY","$11,400"
"https://www.carvana.com/search/2000216733/2017-chevrolet-premier-sedan-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",Sedan,5,Silver Ice Metallic,Jet Black,19 Alloy wheels,245 45 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 40 mos. 15,500 mi. left",3.6L Flex Fuel V6,305 hp / 264 ft-lbs. torque,"Auto, 6-Spd Overdrive",2000216733,1G1145S31HU211640,2017,Chevrolet Impala,"44,228 miles","28
HWY","19
CITY","$18,800"
"https://www.carvana.com/search/2000209082/2014-nissan-sv-sport-utility-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",Wagon,5,Pearl White,Black/Red,17 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 10 mos. 42,400 mi. left",1.6L Turbo I4,188 hp / 177 ft-lbs. torque,"Automatic, CVT w/S-Mode",2000209082,JN8AF5MV7ET482370,2014,Nissan JUKE,"17,320 miles","30
HWY","25
CITY","$16,200"
"https://www.carvana.com/search/2000215320/2018-chevrolet-lt-coupe-2d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",Coupe,4,Silver Ice Metallic,Jet Black,20 Alloy wheels,245 40 tires,Gas,"36 mo. / 36,000 mi.; 29 mos. 23,800 mi. left","60 mo. / 60,000 mi.; 53 mos. 47,800 mi. left",3.6L V6,335 hp / 284 ft-lbs. torque,"Automatic, 8-Spd",2000215320,1G1FB1RS8J0107421,2018,Chevrolet Camaro,"11,945 miles","31
HWY","22
CITY","$24,100"
"https://www.carvana.com/search/2000210633/2017-ford-se-sport-utility-4d-?sri=ef8e4482-f53f-4fe0-83fd-c85b09fc9047
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Escape,"42,165 miles","28
HWY","22
CITY","$16,700"
"https://www.carvana.com/search/2000220184/2016-dodge-se-sedan-4d-?sri=b2414de0-2f02-41f3-b92d-5e3ac734f372
",Sedan,5,Pitch Black Clear Coat,BLACK,17 Alloy wheels,215 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 23 mos. 34,000 mi. left",Pentastar 3.6L V6,292 hp / 260 ft-lbs. torque,"Auto, 8-Spd w/AutoStk",2000220184,2C3CDXBG7GH140514,2016,Dodge Charger,"25,726 miles","31
HWY","19
CITY","$19,200"
"https://www.carvana.com/search/2000220145/2017-chevrolet-lt-sedan-4d-?sri=b2414de0-2f02-41f3-b92d-5e3ac734f372
",Sedan,5,Cajun Red Tintcoat,Jet Black,16 Alloy wheels,205 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 34 mos. 19,100 mi. left",1.4L Turbo I4,153 hp / 177 ft-lbs. torque,"Automatic, 6-Spd",2000220145,1G1BE5SM0H7198310,2017,Chevrolet Cruze,"40,676 miles","40
HWY","30
CITY","$12,900"
"https://www.carvana.com/search/2000218742/2015-ford-sel-sedan-4d-?sri=b2414de0-2f02-41f3-b92d-5e3ac734f372
",Sedan,5,Tuxedo Black Metallic,Charcoal Black,18 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 19 mos. 8,400 mi. left",3.5L V6,288 hp / 254 ft-lbs. torque,"Automatic, 6-Spd",2000218742,1FAHP2E88FG161095,2015,Ford Taurus,"51,381 miles","32
HWY","22
CITY","$14,200"
"https://www.carvana.com/search/2000219332/2017-nissan-sv-sport-utility-4d-?sri=b2414de0-2f02-41f3-b92d-5e3ac734f372
",Wagon,5,Magnetic Black,Charcoal,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; 19 mos. 2,200 mi. left","60 mo. / 60,000 mi.; 43 mos. 26,200 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000219332,KNMAT2MV7HP610588,2017,Nissan Rogue,"33,524 miles","32
HWY","25
CITY","$17,100"
"https://www.carvana.com/search/2000219669/2017-ford-se-sedan-4d-?sri=b2414de0-2f02-41f3-b92d-5e3ac734f372
",Sedan,5,GOLD,Charcoal Black,16 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; 22 mos. 22,100 mi. left","60 mo. / 60,000 mi.; 45 mos. 46,100 mi. left",EcoBoost 1.0L Turbo I3,123 hp / 125 ft-lbs. torque,"Manual, 6-Spd",2000219669,1FADP3FE8HL338134,2017,Ford Focus,"13,700 miles","40
HWY","30
CITY","$13,000"
"https://www.carvana.com/search/2000219701/2017-hyundai-se-sedan-4d-?sri=b2414de0-2f02-41f3-b92d-5e3ac734f372
",Sedan,5,Scarlet Red,BEIGE,16 Alloy wheels,205 65 tires,Gas,"60 mo. / 60,000 mi.; 32 mos. 5,500 mi. left","60 mo. / 60,000 mi.; 32 mos. 5,500 mi. left",2.4L I4,185 hp / 178 ft-lbs. torque,"Auto, 6-Spd Shiftronic",2000219701,5NPE24AF8HH512372,2017,Hyundai Sonata,"54,207 miles","36
HWY","25
CITY","$12,600"
"https://www.carvana.com/search/2000220607/2015-infiniti-3.7-sedan-4d-?sri=b2414de0-2f02-41f3-b92d-5e3ac734f372
",Sedan,5,WHITE,BEIGE,17 Alloy wheels,225 55 tires,Gas,"48 mo. / 60,000 mi.; 4 mos. 21,000 mi. left","72 mo. / 70,000 mi.; 28 mos. 31,000 mi. left",3.7L V6,328 hp / 269 ft-lbs. torque,"Auto, 7-Spd Rev Match",2000220607,JN1BV7AR9FM401180,2015,INFINITI Q50,"38,710 miles","27
HWY","19
CITY","$19,500"
"https://www.carvana.com/search/2000217526/2017-chevrolet-lt-hatchback-4d-?sri=b2414de0-2f02-41f3-b92d-5e3ac734f372
",Hatchback,5,GRAY,BLACK,16 Alloy wheels,205 55 tires,Gas,"36 mo. / 36,000 mi.; 14 mos. 16,000 mi. left","60 mo. / 60,000 mi.; 38 mos. 40,000 mi. left",1.4L Turbo I4,153 hp / 177 ft-lbs. torque,"Automatic, 6-Spd",2000217526,3G1BE6SM9HS595926,2017,Chevrolet Cruze,"19,707 miles","38
HWY","29
CITY","$14,300"
"https://www.carvana.com/search/2000216953/2016-ford-gt-premium-convertible-2d-?sri=b2414de0-2f02-41f3-b92d-5e3ac734f372
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Ford Mustang,"24,059 miles","25
HWY","16
CITY","$28,300"
"https://www.carvana.com/search/2000218835/2016-hyundai-limited-sedan-4d-?sri=b2414de0-2f02-41f3-b92d-5e3ac734f372
",Sedan,5,BLACK,BLACK,17 Alloy wheels,215 55 tires,Gas,"60 mo. / 60,000 mi.; 24 mos. 33,600 mi. left","60 mo. / 60,000 mi.; 24 mos. 33,600 mi. left",2.4L I4,185 hp / 178 ft-lbs. torque,"Auto, 6-Spd w/Shiftronic & Drive Mode Select",2000218835,5NPE34AF7GH298695,2016,Hyundai Sonata,"26,155 miles","36
HWY","25
CITY","$18,300"
"https://www.carvana.com/search/2000222001/2017-nissan-sv-sport-utility-4d-?sri=b2414de0-2f02-41f3-b92d-5e3ac734f372
",Wagon,5,Palatial Ruby,Charcoal,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 38 mos. 19,500 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000222001,JN8AT2MV2HW268087,2017,Nissan Rogue,"40,242 miles","32
HWY","25
CITY","$17,100"
"https://www.carvana.com/search/2000220379/2017-gmc-sle-2-sport-utility-4d-?sri=b2414de0-2f02-41f3-b92d-5e3ac734f372
",SUV,5,SILVER,BLACK,18 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; 9 mos. 11,700 mi. left","60 mo. / 60,000 mi.; 33 mos. 35,700 mi. left",Ecotec 2.4L I4,182 hp / 172 ft-lbs. torque,"Automatic, 6-Spd",2000220379,2GKFLTEK9H6154016,2017,GMC Terrain,"24,025 miles","29
HWY","20
CITY","$19,900"
"https://www.carvana.com/search/2000208575/2014-jeep-unlimited-sahara-sport-utility-4d-?sri=b2414de0-2f02-41f3-b92d-5e3ac734f372
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,Jeep Wrangler,"40,812 miles","20
HWY","16
CITY","$28,400"
