"https://www.carvana.com/search/2000212699/2017-lexus-rx-350-sport-utility-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000211766/2016-ford-sel-wagon-4d-?sri=58c23f51-010a-4199-8a92-1677507f3557
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000236880/2015-ford-se-sport-utility-4d-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000229043/2015-nissan-2.5-sv-sedan-4d-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000232735/2017-ram-slt-pickup-4d-6-13-ft-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000230292/2017-ram-slt-pickup-4d-6-13-ft-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000229891/2015-hyundai-sport-sedan-4d-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000230631/2016-fiat-hatchback-2d-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000228929/2015-nissan-s-hatchback-4d-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000224918/2017-ram-slt-pickup-4d-5-12-ft-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000219414/2015-nissan-sv-hatchback-4d-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000226976/2015-infiniti-3.7-premium-sedan-4d-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000225944/2016-ram-express-pickup-4d-6-13-ft-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000224987/2016-lexus-rx-350-sport-utility-4d-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000224545/2016-lexus-rx-350-sport-utility-4d-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000225308/2015-lexus-200t-sport-utility-4d-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000217970/2018-mercedes-benz-glc-300-sport-utility-4d-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000215470/2016-infiniti-3.0t-premium-sedan-4d-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000218768/2017-toyota-trd-off-road-pickup-4d-5-ft-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000218336/2015-infiniti-3.7-sedan-4d-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000217058/2015-hyundai-limited-sedan-4d-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000216123/2015-nissan-sr-sedan-4d-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000215452/2013-volkswagen-sport-sedan-4d-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000210884/2014-jeep-limited-sport-utility-4d-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000206730/2014-dodge-limited-sport-utility-4d-?sri=e29e5006-2110-48d2-982b-86675b3d6f0f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000204942/2017-gmc-sle-1-sport-utility-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000205308/2017-ford-se-sport-utility-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000204981/2016-toyota-xle-minivan-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000204334/2016-jeep-high-altitude-edition-sport-utility-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000204219/2015-cadillac-2.0l-turbo-luxury-sedan-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000203839/2017-nissan-s-sport-utility-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000204027/2017-nissan-sv-2017.5-sport-utility-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000202853/2013-ford-xlt-pickup-4d-5-12-ft-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000203698/2017-dodge-sxt-sedan-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000199590/2015-nissan-s-sedan-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000200701/2017-hyundai-sport-utility-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000205682/2017-nissan-sv-pickup-4d-5-ft-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000203477/2017-mercedes-benz-c-300-sedan-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000203484/2017-nissan-sv-pickup-4d-5-ft-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000203445/2016-chevrolet-lt-sport-utility-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000206166/2016-mercedes-benz-e-350-sedan-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000206130/2017-dodge-gt-minivan-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000202527/2016-mazda-i-grand-touring-hatchback-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000203450/2014-volkswagen-tdi-convertible-2d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000206116/2016-dodge-sxt-minivan-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000204147/2012-volkswagen-tdi-hatchback-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000189707/2015-honda-ex-l-sedan-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000200237/2016-dodge-sxt-minivan-4d-?sri=66776111-fc47-4a4f-852c-726f7fc26d63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000224525/2015-nissan-sr-sedan-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000221791/2016-nissan-2.5-sv-sedan-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000224624/2016-jeep-sport-suv-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000224182/2015-hyundai-sport-2.0t-sedan-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000223889/2017-nissan-sv-sport-utility-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000224605/2015-bmw-320i-sedan-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000221820/2015-toyota-le-sedan-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000225003/2016-infiniti-sport-utility-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000220440/2015-buick-premium-sport-utility-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000220406/2015-hyundai-sport-sedan-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000220770/2017-nissan-sl-hatchback-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000222864/2017-nissan-sv-sport-utility-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000222072/2018-chevrolet-lt-sedan-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000224183/2015-hyundai-limited-2.0t-sedan-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000224201/2016-nissan-2.5-sedan-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000224518/2017-nissan-sv-pickup-4d-5-ft-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000223701/2017-honda-si-sedan-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000224753/2015-bmw-328i-sedan-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000223290/2016-jeep-latitude-sport-utility-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000220917/2015-infiniti-3.7-premium-sedan-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000221383/2017-honda-si-sedan-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000224226/2015-kia-sx-turbo-sedan-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000223479/2017-hyundai-se-hatchback-4d-?sri=54d18976-4db1-4e86-8429-8b349163d83f
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000223361/2017-hyundai-se-hatchback-4d-?sri=c264ae7b-c8aa-4266-9f72-9c954c77de63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"https://www.carvana.com/search/2000224168/2015-volkswagen-2.0t-sel-sport-utility-4d-?sri=c264ae7b-c8aa-4266-9f72-9c954c77de63
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
